customer_id,x_customer_id,y_customer_id
3259,20.720500541780808,32.8153041501058
3260,40.06722397610074,40.43834050247563
3261,45.1913152451023,26.058081758862727
3262,47.11672472958952,13.901169750845476
3263,34.04901716484472,2.2069593941304038
3264,54.77399047939903,78.46377309508252
3265,85.6626745192273,92.30812556318092
3266,4.314219234714345,57.77235638242176
3267,90.2519508889671,91.70180006124852
3268,36.73265817225503,9.26453205363833
3269,18.29032137564466,94.80285196135468
3270,82.95496706238839,29.098099657467213
3271,39.7475306408664,54.20635621847273
3272,17.956225399329384,54.55674066953825
3273,39.23521620285138,7.561347804877927
3274,16.85299389271743,76.6663765774091
3275,6.049778785416948,48.26274288313134
3276,44.74293453006768,71.03074873487157
3277,68.95660742792514,45.52643711126565
3278,35.343882114418044,49.25192414442677
3279,68.75126711572285,44.387777763200006
3280,26.223226871454465,67.36873047792545
3281,93.6484549251944,35.90887615835455
3282,0.6135474444531219,82.26203907524472
3283,79.38126414859069,64.52250714881784
3284,40.532334056893816,17.330187548825826
3285,23.175772850504963,0.4238635216243347
3286,42.71189253411922,57.33420437603864
3287,23.00161606646246,88.63284404143695
3288,83.83494958466147,49.27272041653674
3289,36.166174169604005,60.175822966500014
3290,9.616708449807486,83.95424168330491
3291,28.61343361244052,17.427630317672936
3292,44.47467703371362,71.30231982265197
3293,9.059604140081523,39.58639571944988
3294,20.18610826737639,33.23675490200115
3295,32.49731838187131,55.52971516862779
3296,0.1319024833384086,73.79678539260051
3297,89.07339514406158,40.91177400656312
3298,29.26319058428297,72.85284415925882
3299,65.20621936900523,29.301670439938444
3300,77.76959768150749,10.129985930861327
3301,12.650554906250022,5.34079130750873
3302,40.1386498567425,69.44940748739845
3303,52.08265991570952,6.454438988711564
3304,83.16637339924267,29.255988310601644
3305,42.21708271961139,64.48671435846214
3306,39.753607568508485,94.92883642577137
3307,15.34219594202747,24.045652507872937
3308,7.473312717945224,2.584531014149793
3309,17.491440080870312,92.12264625464935
3310,88.65222357780318,18.56778868878619
3311,98.80076654045271,12.649077866436464
3312,58.06806014518394,77.10950265895818
3313,32.354371224707855,31.06344825061137
3314,61.79224558331863,91.28073921376236
3315,61.607697806580006,55.2549580030644
3316,96.49999697291918,1.2351831618226283
3317,14.755938663724333,59.13088076561218
3318,12.85010606360454,80.60767288291343
3319,39.23772238207434,74.1967665208701
3320,67.41655587798522,69.36481352725127
3321,48.25810648964514,38.27010518540064
3322,98.51693173680265,68.99461350386473
3323,65.99271189698833,19.15405636479877
3324,42.01373927733485,30.13809987102729
3325,2.303550006787048,83.95344447986332
3326,65.58517071803442,67.48640320885184
3327,31.197729175348755,43.71067057377039
3328,43.52310280618264,89.45804177710728
3329,31.62207454998052,73.5324880722158
3330,92.47253570365764,42.346690482753424
3331,14.107680091615949,91.12405952880094
3332,91.68999190743496,87.65783856055707
3333,77.35151952825476,68.95587534429121
3334,29.581502848000284,8.136459054186451
3335,69.43765012406645,86.3808700998441
3336,71.80405738581084,37.6951495526159
3337,42.20168729027788,85.89320925281095
3338,37.81619896201225,84.07025781312404
3339,6.494655155532348,25.79654980541864
3340,71.56334638513077,37.68754212852363
3341,60.42470367403752,16.220443535557028
3342,28.827462379154944,76.16397318013699
3343,4.601432316612564,68.09893323922553
3344,54.70655762928628,3.707826659723668
3345,56.17904307041535,57.865664532926274
3346,34.88737826768915,22.96203940745404
3347,31.210308310126745,40.06438781115276
3348,54.483340925073634,71.228261202581
3349,39.16321295384646,61.7643513898686
3350,26.10319170333343,66.75817686302359
3351,99.5937368799082,24.82856842538973
3352,71.26870111161297,41.84921470187978
3353,76.42609923485958,16.43403772966928
3354,60.76560043099889,25.43906140777221
3355,20.772386404171005,17.912088433166673
3356,97.65698614378276,89.2388733952331
3357,75.72326511723688,92.7297766311508
3358,79.28222631843066,63.02082071481697
3359,92.82778334328822,97.82840419560146
3360,54.637056473212574,6.922173449077384
3361,4.939362251637924,61.399834360283045
3362,13.620810366598924,59.02626146893289
3363,51.60443842998773,2.1745449338140377
3364,7.528678627832552,67.37061234587324
3365,26.882104318721836,91.04237402509756
3366,51.29402043371136,37.87156594475688
3367,16.512708035328405,89.73837839806635
3368,49.87864181716566,89.91621900633056
3369,95.3568237132507,86.02024293849281
3370,34.21259623278041,15.707870002154078
3371,49.662446649844206,82.33579335389639
3372,12.710179571261992,1.2787094104480534
3373,34.598472274662775,81.89751806185348
3374,4.2651381574487885,70.95221677230822
3375,97.6128694738228,74.83935682083214
3376,61.46897775097919,15.488510100818498
3377,65.90767091865234,85.16527336265244
3378,2.115272250771949,60.579578184568994
3379,12.69430074792468,49.25281758020931
3380,54.87717767120953,3.9947289794796
3381,45.28738311820432,89.36917378687144
3382,20.42245542808898,49.09353086897367
3383,30.189839318847888,28.27112039154957
3384,6.155057409649755,31.172528980686607
3385,55.734541589982896,71.5043717779851
3386,48.762629428205386,17.54625346085239
3387,75.82353612522866,51.7932830454067
3388,18.025163963415647,53.15716925142768
3389,84.93371919115164,32.98511123794293
3390,59.51443870756984,61.114505453584925
3391,2.332249037765899,59.41194683730416
3392,24.52530459364152,45.6609413190324
3393,52.38015680555114,61.31387529519022
3394,49.61744801917675,14.296605200450973
3395,83.44613638769114,47.95780922336264
3396,13.65064616356808,58.07696310037333
3397,13.35633693012772,92.07991049762232
3398,55.519325754406346,70.16335909990408
3399,62.47817020201869,54.27557811602875
3400,32.720514725881266,81.04086763389505
3401,51.97848565448161,94.19720727301862
3402,42.59935511474252,13.568898286979792
3403,51.01511584583466,60.454915781969945
3404,55.34285841569992,71.77607608083186
3405,77.67604614537719,32.9987264882702
3406,94.9694720278452,99.39356068614296
3407,99.58409479559714,83.63268193238578
3408,32.03789537906453,33.453052494424284
3409,49.61490564729603,66.14772033374676
3410,22.59264902652346,36.650330811192525
3411,3.4822751715994693,45.191909150643504
3412,81.5386049739218,86.4091795921209
3413,4.563729877947075,90.25437832323396
3414,42.64647489187519,11.284746001259771
3415,43.57036958926293,12.133138870452276
3416,11.25416781138746,2.814310133775056
3417,21.125119329092044,87.83796719738592
3418,87.34763175241615,47.21822039062248
3419,33.82351924864585,20.46740934087611
3420,49.67018554921604,52.35266378353352
3421,4.895710509794748,63.747015146742406
3422,23.67904450642433,26.564564081642384
3423,82.82257182974337,8.345139177804949
3424,67.28563519026687,88.00143869505112
3425,87.40743813733107,28.45242442381689
3426,7.189115379287292,45.03939908833281
3427,24.795402616131945,89.84915593472238
3428,41.18977902658787,98.93339005811669
3429,1.3802487129565,53.866700491706
3430,49.302563258921104,88.60646887466245
3431,35.266536874164046,77.4466650946721
3432,90.63307480797368,30.652529496974743
3433,20.060880584519893,94.67983862086568
3434,46.454098093091766,86.61336711039986
3435,84.35367206207522,85.02025173355062
3436,58.249703645473616,55.46627314840147
3437,6.085024391418226,78.95691703347872
3438,59.33174180430605,20.601011250106605
3439,10.335489098988315,81.38340674888195
3440,38.03049854204453,71.30779882849897
3441,13.525178527844483,92.73656446691903
3442,38.73041255173092,27.471505267098827
3443,27.801541219846747,6.586298914187683
3444,92.99806402782131,80.69732007959904
3445,21.04502549543356,56.97984797869662
3446,62.163005439092665,24.69327422290085
3447,10.745578668845235,34.82654463926671
3448,15.924071708241105,21.797935151533636
3449,52.86553283137758,96.81470056740972
3450,72.92631241195673,95.52544513041232
3451,18.55942173509879,22.103275641765983
3452,98.57451928593784,29.67857725025246
3453,88.07061508193257,72.3565708034751
3454,1.1004910235885346,65.59371706890754
3455,77.19351394538859,39.96280559368416
3456,9.702327806528777,55.601099616619365
3457,57.13178210231885,29.328582211032806
3458,81.57364224524002,80.24721910838063
3459,66.02063780786995,37.52597749492698
3460,73.60364243726896,4.041296778198511
3461,60.103522110057305,2.15417117859239
3462,7.487440244304,69.62625309504543
3463,6.054839398188494,55.83595942408917
3464,58.91370445409818,70.65858155260712
3465,44.61191855806887,87.76996722246967
3466,25.18730347440954,5.0402531746647
3467,99.02486728037438,74.58109310519482
3468,47.61389744073615,64.08838185293779
3469,19.01413339460848,88.73480999517463
3470,30.58548625447419,78.31234880638178
3471,28.719659531254283,10.32766714199852
3472,1.49962096116234,93.6497531073669
3473,94.08966978145163,73.3710360628533
3474,55.527487715312354,40.92881071277645
3475,55.70251248175856,11.227480278026336
3476,32.40730806532605,24.87511229947922
3477,56.97309254334905,54.93140198739594
3478,18.81039288832026,54.05664223366136
3479,57.31551001517104,68.30448701444382
3480,17.838321878096963,57.24104020562444
3481,16.199956202126764,68.86204094837586
3482,23.97493890291668,59.56723711958077
3483,66.6087509132123,7.089144529386305
3484,59.87435122214506,54.24837380181563
3485,12.65688051344762,51.226921521338056
3486,58.64677639604561,65.6043734196631
3487,31.95170883431113,38.02100356130792
3488,98.10131260829095,95.50146546949904
3489,90.2708605553807,44.66351377837766
3490,9.004393656578813,90.72373467113783
3491,62.796526456863376,95.63702031609328
3492,46.54781334963148,85.64069568630987
3493,56.65565185609967,87.68848119653644
3494,79.93880229559966,78.01508334641117
3495,38.1653306540408,63.346655101696015
3496,33.90227203143559,42.14090891431705
3497,10.842416853356308,1.024861045610126
3498,60.76536589712097,95.23074324592304
3499,81.56288564170904,93.98443186273435
3500,32.059505602204254,24.98668711379747
3501,7.426079107201211,13.629827890117529
3502,84.98852650966897,89.97096965964057
3503,79.10830528994609,19.53087363639119
3504,41.198284951804666,43.02459842897844
3505,53.50292167418901,81.7591462166961
3506,35.817710610326536,9.327576427075844
3507,33.188411207353255,32.00546545418966
3508,52.192582533330366,44.198102178574594
3509,56.39315419355465,26.11840322917584
3510,35.5324968565334,65.08771546961617
3511,79.55176195244543,2.5164590657516195
3512,52.52052834021988,75.18682819729024
3513,27.146922342275705,27.29302987805452
3514,13.655553116664,7.634447504689945
3515,84.10396730737516,52.904106928593485
3516,14.282821999226536,16.899495686744537
3517,36.86016775452947,20.30247013231079
3518,91.6754643623703,71.22454429399689
3519,30.978290462320736,44.08948333621194
3520,7.011595751764288,19.93259903496305
3521,62.40828593485872,40.35354422566553
3522,33.89777030433415,54.80218102192392
3523,22.786824256627813,86.42977072836248
3524,87.3840306592588,63.551524619369104
3525,51.44872984531137,64.7451289442173
3526,22.806944940484986,51.196016879985
3527,10.384842420917296,57.34500848586189
3528,88.58286031353617,2.006494798908731
3529,30.21346698878361,16.934767381933202
3530,62.83034530399805,9.03075361373774
3531,54.18630366692918,84.9123691470037
3532,87.69430510166121,15.461808224127571
3533,3.14678304902285,52.50974071230563
3534,3.510509869754974,11.030550219123036
3535,91.33955226352884,37.24801214317499
3536,3.8461668023950346,46.014857153105005
3537,73.6023943688105,93.48728415957773
3538,1.399592662567417,63.300997491260766
3539,90.40274891141186,94.09761468323744
3540,8.949601299004705,53.22328334140901
3541,4.81465558149673,39.238305356059975
3542,92.57859727176408,87.49212155476992
3543,84.0228551007557,98.01866737032968
3544,94.42711361532524,88.17342295528654
3545,43.942995009289696,79.45426566617678
3546,88.66081812860057,52.96178095798064
3547,10.254432243790202,48.10884330898732
3548,78.3152187442063,93.7958028731916
3549,92.46958866309708,51.81876234830034
3550,94.40396038958842,23.26006234889928
3551,29.911762905041627,84.97537002128077
3552,0.063317530859186,10.29358263262521
3553,37.03713877735401,13.502085013547294
3554,41.62737171439579,70.44614482551601
3555,55.55112408156477,74.13584322683303
3556,45.7979865386077,13.751453140467252
3557,67.99036950957277,51.751466227605626
3558,17.147483589674096,21.115014464883696
3559,48.51016528811023,1.5071276500546291
3560,88.5432515729405,55.68840040175365
3561,40.22910122997475,36.454174984415175
3562,95.1070338918539,46.13989318809701
3563,18.771456232880837,8.356759799935553
3564,51.22961894614444,68.06733216896542
3565,38.95081263547887,4.709837261433092
3566,94.21402859066497,79.48505044171762
3567,18.741122191704395,54.254707651926026
3568,82.94543452920603,8.868452493430667
3569,22.93978476310289,19.819761695680416
3570,13.129719615448476,48.59145870822017
3571,4.585471222400672,37.4445460857106
3572,93.3863267886746,92.99345819664885
3573,34.846192707612055,26.11320718059196
3574,30.076727269640667,69.32826065344264
3575,99.20665080364776,55.543564897399335
3576,34.115231958337866,16.231717083520902
3577,80.58273476333754,10.512386855709863
3578,63.38993833760643,69.77182134242086
3579,7.314019433071738,62.1353660291741
3580,4.970954503652914,4.09102878055958
3581,7.3066052666868835,82.0439123176545
3582,32.47862824704806,39.18490003400103
3583,25.68207789779341,13.410318960072754
3584,83.91829466054858,31.23480256584765
3585,41.100518435317504,15.075383364920604
3586,17.38679346710965,75.11156770133141
3587,9.028953149251084,81.6885344399314
3588,19.67433338816513,5.381410985839463
3589,16.688550649769496,44.42045992043133
3590,63.101780615486845,89.68084198553376
